# generated at: 2024-07-07 10:28:48.071988
#
# nodes: 10000
# cloud clusters: 5
# 	max size: 836
# 	min size: 128
# fog clusters: 1147
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 2000
# 	cloud: 600
# 	fog: 1400
# total CPU cores: 70498
# total memory GiB: 214436
# total ingress Mbps: 13825360.540709635
# total egress Mbps: 14097406.066145124
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 20
# min_max_ingress_bandwidth_per_core: [10, 2000]
# min_max_egress_bandwidth_per_core: [10, 2000]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
211,cloud,region-0,region-0-a,,32,1295,1000,64,43945.959391219905,7878.112109202537,98.03779350637119,8794.417266879755
212,cloud,region-0,region-0-b,,16,1651,1000,32,1178.4698054811956,25473.36543064122,99.30511151567883,1793.2128507418718
213,cloud,region-0,region-0-b,,16,1020,1000,32,6058.919619976109,30495.255295118463,97.7726551967259,3810.9766328249398
214,cloud,region-0,region-0-b,,8,1427,1000,16,8752.092561149206,13181.015371131922,97.02727146425227,1570.3621868959851
215,cloud,region-0,region-0-a,,4,1738,1000,16,6826.40264556304,7525.666621198285,99.1512318651456,803.6031517878858
216,cloud,region-0,region-0-b,,16,1268,1000,32,25988.183130955058,30109.076050265732,99.88119113335178,2402.8474512724533
217,cloud,region-0,region-0-c,,8,1774,1000,16,3661.9054106100207,15267.305393393917,97.85731837658525,1869.0469397215413
218,cloud,region-0,region-0-a,,32,1582,1000,64,14897.744216091482,57569.59707893497,98.34890219835444,8080.773097480837
219,cloud,region-0,region-0-c,,8,1360,1000,32,6609.647581954027,1405.8562245971277,99.0160333774465,1612.6673114686891
220,cloud,region-0,region-0-b,,4,1019,1000,16,7191.09225084942,1973.3205171115196,98.82428837526423,463.3103904650151
221,cloud,region-0,region-0-c,,32,1625,1000,128,37563.53656914612,17942.51634255301,99.16301156481666,3684.5815785293444
222,cloud,region-0,region-0-a,,8,1112,1000,16,15745.82982907981,3138.98487989026,98.40724888322619,1619.9248572219944
223,cloud,region-0,region-0-a,,32,1581,1000,128,16694.81756106131,7124.07256184831,98.40248393772404,6910.91200321908
224,cloud,region-0,region-0-b,,16,1496,1000,32,6913.962516837751,12611.790306101406,98.70229982244352,4342.1861128313685
225,cloud,region-0,region-0-a,,32,1509,1000,128,54918.110591202116,48455.696664964875,98.32597631489729,4491.140423520712
226,cloud,region-0,region-0-a,,8,1399,1000,16,8649.49393153684,7223.932987826513,98.85145442451602,1147.3282454295222
227,cloud,region-0,region-0-a,,16,1043,1000,64,24427.209444592474,31674.352947988336,97.47904410465637,4550.949544894729
228,cloud,region-0,region-0-b,,8,967,1000,16,374.71442909919074,10942.123515919195,99.90659478242337,1593.8179224632993
229,cloud,region-0,region-0-b,,16,1185,1000,32,3118.7875717330876,8480.311417835755,98.15973075490159,3034.5170100687324
230,cloud,region-0,region-0-c,,8,1245,1000,32,10805.601090950273,14717.032280916788,97.42831360207781,2225.776337334494
231,cloud,region-0,region-0-a,,16,1429,1000,32,21791.881644652716,18393.104306143283,98.61730702583735,2489.419916129118
232,cloud,region-0,region-0-a,,8,1025,1000,16,738.71647640268,3578.1483240972057,98.5607251073256,1759.4079461200745
233,cloud,region-0,region-0-b,,32,1201,1000,64,24038.450119226964,27298.86081899689,97.84275510486749,3398.581078307024
234,cloud,region-0,region-0-a,,32,991,1000,128,5682.881023963107,51593.567741433886,98.4975676764501,5323.9755677417825
235,cloud,region-0,region-0-a,,4,1156,1000,16,3666.8145217835736,2055.3898138113937,97.70867074763828,552.7598102445768
236,cloud,region-0,region-0-a,,8,1477,1000,16,15648.232015851761,8482.287249003331,97.96291604233802,1235.7506056467569
237,cloud,region-0,region-0-b,,16,1466,1000,64,27303.266365238327,10659.586026463092,99.67724851825612,3958.4723378083004
238,cloud,region-0,region-0-a,,32,975,1000,64,27024.85247047789,29670.18539504089,98.52202563609576,9409.962399234588
239,cloud,region-0,region-0-a,,32,1009,1000,64,537.5163968495344,21044.515998192073,97.12302749860166,5678.192307447947
240,cloud,region-0,region-0-b,,8,1310,1000,32,9282.111749139904,14095.93970223527,98.91098314548945,882.3054790341187
241,cloud,region-0,region-0-a,,8,1183,1000,32,1862.6086748838038,10066.529704797405,99.3218091794833,2069.84377179402
242,cloud,region-0,region-0-a,,32,1766,1000,64,23827.939632945807,4133.000149539127,99.24516189979171,8872.815642376063
243,cloud,region-0,region-0-c,,16,1157,1000,32,29405.294616252526,2776.5435656286554,97.76803639878548,3148.921646724427
244,cloud,region-0,region-0-b,,8,1552,1000,16,13132.83943495985,6040.553930709074,98.2506268608835,1915.1011048822575
245,cloud,region-0,region-0-a,,4,1654,1000,16,3524.354611924944,705.8482427088659,97.09208771494885,698.0616326890404
246,cloud,region-0,region-0-c,,4,1586,1000,16,7354.159901284163,5080.385678690181,99.85708935649993,564.5349953835321
247,cloud,region-0,region-0-a,,4,1486,1000,16,4572.965985131196,7795.180304335648,99.39789587905769,855.0901728795318
248,cloud,region-0,region-0-c,,16,1194,1000,32,18158.030591006278,3413.282432104794,98.78067207176058,2866.377166234646
249,cloud,region-0,region-0-c,,16,1345,1000,64,25138.146521434355,23274.540942618085,97.76210572101935,2988.0102692897385
250,cloud,region-0,region-0-b,,32,1086,1000,64,63304.69237748735,37351.70468522468,98.18243966509112,8828.475174222356
251,cloud,region-0,region-0-a,,16,1081,1000,32,10726.866327661646,11783.064353480066,99.00868364107703,4440.840265144447
252,cloud,region-0,region-0-a,,8,1052,1000,32,15897.83933162251,6803.74555314338,97.83602957337396,2040.811238369404
253,cloud,region-0,region-0-a,,4,1209,1000,16,5516.636021696421,1298.9618420248382,98.64172377826434,578.8493482638204
254,cloud,region-0,region-0-a,,8,1080,1000,16,10629.467125376297,3516.081986238324,99.13317976690696,1385.762172797903
255,cloud,region-0,region-0-b,,16,1666,1000,32,19203.179475860572,3475.493336082855,98.11288613281728,3539.8238082772314
256,cloud,region-0,region-0-b,,32,1477,1000,128,3057.3957926052653,40942.90270556849,98.99444910973797,4075.173972367299
257,cloud,region-0,region-0-a,,32,1025,1000,64,12485.762696369475,57387.77795288777,98.89914528697395,8889.025586644277
258,cloud,region-0,region-0-b,,16,1270,1000,64,20333.647299456024,4375.880931659483,98.86919676775295,4643.126690242416
259,cloud,region-0,region-0-a,,8,1741,1000,32,1953.5334019024974,7085.685039365363,97.81117933307038,1688.6203282418169
260,cloud,region-0,region-0-b,,4,1044,1000,16,1726.655864079608,354.66014211842037,98.84471605613244,1128.3729571852705
261,cloud,region-0,region-0-b,,8,964,1000,16,9548.211076082323,5613.338765033252,99.65390178179786,1560.206914975028
262,cloud,region-0,region-0-b,,8,950,1000,16,4810.444150982467,15502.50910255598,98.09366279740416,1522.4503031378592
263,cloud,region-0,region-0-a,,32,1541,1000,64,22607.640246682982,43942.66245511056,99.46663746081495,7984.928352085761
264,cloud,region-0,region-0-b,,16,1755,1000,64,27354.55359467055,16781.174375979048,97.44440392673383,2627.250089423607
265,cloud,region-0,region-0-a,,8,1015,1000,16,8887.116375892654,12574.289734386039,98.4392358679354,909.1665039772756
266,cloud,region-0,region-0-a,,32,1626,1000,64,27206.326991734175,17034.484921242172,98.70898030874733,3619.8594756541966
267,cloud,region-0,region-0-b,,8,1085,1000,16,622.7190448921097,5908.223407012099,99.80651288727148,900.2553426176383
268,cloud,region-0,region-0-c,,32,1759,1000,128,28953.89022395337,59752.29969976668,98.08250734756028,4070.246478133806
269,cloud,region-0,region-0-c,,32,1167,1000,64,20741.140648149438,31482.54162168729,97.2280546850065,3516.59940089751
270,cloud,region-0,region-0-a,,32,1798,1000,64,17405.319990940192,61268.28901411576,97.64069694930879,3719.912597526244
271,cloud,region-0,region-0-b,,16,1161,1000,32,29406.923962686134,5235.70530023013,97.76710630499952,4055.0469045251775
272,cloud,region-0,region-0-c,,32,1645,1000,64,59018.49147134732,40152.100024037674,97.46389631819696,4862.719991239788
273,cloud,region-0,region-0-b,,16,940,1000,64,6710.080766875052,23485.986996833806,99.36694635966006,4613.606637119996
274,cloud,region-0,region-0-b,,8,1422,1000,32,12457.576124077987,11918.622154165309,97.39723712643622,1879.435543962938
275,cloud,region-0,region-0-c,,8,1148,1000,16,2863.8415525492387,1690.1359847159524,97.78668408233179,2276.5338689360888
276,cloud,region-0,region-0-a,,32,1520,1000,64,8386.72073645339,11073.738152349824,97.35597876962875,5242.114573995314
277,cloud,region-0,region-0-a,,8,1786,1000,32,13231.1323943431,8679.082873195954,99.1546452214732,1434.3921146176467
278,cloud,region-0,region-0-a,,16,1228,1000,64,26995.92893649702,13436.141008104772,98.45831884334227,3578.2914126051337
279,cloud,region-0,region-0-c,,4,1571,1000,16,1160.5248275625972,6360.103543577601,98.91210037875959,407.0924014940846
280,cloud,region-0,region-0-a,,8,1344,1000,32,4110.370691749222,2356.0305737158096,97.80867206281728,1074.0751345359272
281,cloud,region-0,region-0-c,,16,1539,1000,32,4954.122429834859,10787.406290148603,98.18797579588747,1742.2630790349708
282,cloud,region-0,region-0-b,,16,1683,1000,64,21759.520431847275,9838.333150850722,98.20487469554502,2077.5044624779766
283,cloud,region-0,region-0-c,,32,940,1000,128,52551.39032306666,515.1559900491882,99.47412764096019,9054.964253626475
284,cloud,region-0,region-0-a,,8,1536,1000,16,8503.213621642457,10462.009803122439,98.97645399082903,1290.872666643594
285,cloud,region-0,region-0-c,,16,963,1000,32,532.190980198118,4347.759405234947,97.77074627900059,4561.847677004331
286,cloud,region-0,region-0-b,,16,1539,1000,64,28051.64063297135,2939.2843266286236,99.22811670761627,1684.173710552302
287,cloud,region-0,region-0-c,,32,1003,1000,64,18336.75553859458,58572.930782743926,99.83491732963023,9378.37410722127
288,cloud,region-0,region-0-c,,16,1566,1000,64,18159.754848123423,12231.575999937784,98.50918499404693,2948.3506079565946
289,cloud,region-0,region-0-c,,16,1313,1000,32,6371.190068366541,599.0579858571116,97.23117799952462,1773.8974836180716
290,cloud,region-0,region-0-b,,32,1554,1000,64,36504.06871491928,44252.38762916076,97.43486272302117,6538.2914331874745
291,cloud,region-0,region-0-b,,32,1158,1000,64,51165.29544902078,596.910382163466,99.12643272946536,7331.125048683078
292,cloud,region-0,region-0-c,,16,1511,1000,32,20499.524389458038,28052.368052180278,97.44940252938093,4755.419012309181
293,cloud,region-0,region-0-c,,16,991,1000,32,10826.948767961201,17870.477659502914,97.32829242063234,4142.169986511291
294,cloud,region-0,region-0-b,,4,1364,1000,16,1805.4813565007792,2150.1871337157518,97.42205879154942,488.6943839290107
295,cloud,region-0,region-0-c,,16,1535,1000,64,11497.749108131553,27343.562240665517,99.02144953314017,2807.227375815712
296,cloud,region-0,region-0-b,,16,1244,1000,32,26572.999644169162,29059.51480252517,98.74011700835067,1908.4611797021835
297,cloud,region-0,region-0-c,,8,1620,1000,32,13166.241313932549,13088.589657482265,97.7623644146947,2272.9857298944185
298,cloud,region-0,region-0-c,,16,1468,1000,32,6019.058247636541,5150.349494124604,97.76127237441806,3586.1384937548783
299,cloud,region-0,region-0-b,,16,1589,1000,64,29558.3431320284,17144.102979633342,98.09646865610878,3842.289327872768
300,cloud,region-0,region-0-c,,8,1128,1000,32,10679.41357263416,5593.050659710504,97.77220413559259,1477.786667655591
301,cloud,region-0,region-0-c,,16,1450,1000,32,6930.6552384406195,14807.454577165074,98.44445830537822,1866.6967323549145
302,cloud,region-0,region-0-a,,8,1797,1000,32,11194.795841447683,13236.64759327666,98.7650527309396,1283.2828409844542
303,cloud,region-0,region-0-a,,4,1626,1000,16,7527.953133649938,4764.3008723608855,98.01352455909812,984.7292440186058
304,cloud,region-0,region-0-a,,8,1557,1000,32,5636.1260877571485,8473.539979242036,99.06166815292437,2197.8730184285396
305,cloud,region-0,region-0-c,,32,1231,1000,64,42644.683598381416,32268.890304345645,97.77786474424417,6337.904452102055
306,cloud,region-0,region-0-b,,8,1071,1000,16,14978.324501309588,13922.669879979852,98.67644053159049,1889.6042740331181
307,cloud,region-0,region-0-b,,32,1514,1000,64,54096.38182172516,19939.474343663507,97.07754538151369,9155.934569091078
308,cloud,region-0,region-0-c,,32,1610,1000,128,1677.550400107182,63713.11002113692,98.27052283039787,6239.639543015369
309,cloud,region-0,region-0-a,,16,1518,1000,32,25882.61605547742,16613.03831715515,99.56329183842112,4682.278279688771
310,cloud,region-0,region-0-b,,16,1211,1000,64,12788.777093581859,22251.25744098079,99.0295614058996,2821.0309799814086
311,cloud,region-0,region-0-b,,4,1151,1000,16,547.8602729859822,2694.881392202095,98.08422989726145,405.2093329071986
312,cloud,region-0,region-0-c,,8,1222,1000,32,744.7980943405198,1993.4258024197309,98.66454399841219,1068.0327364701852
313,cloud,region-0,region-0-a,,16,1732,1000,32,27494.66529824879,29137.14799672573,99.1707834526129,1921.3966375159998
314,cloud,region-0,region-0-b,,16,1302,1000,32,30841.454061698412,26827.02759040192,97.00778223606339,4775.1513012176365
315,cloud,region-0,region-0-c,,8,1321,1000,32,5359.403171595928,10002.834962980232,99.74040148504886,1998.1594100156449
316,cloud,region-0,region-0-a,,16,1042,1000,64,23674.82215568055,29390.17217337904,99.67730418438221,1623.7480242778047
317,cloud,region-0,region-0-a,,8,936,1000,32,1709.775858541646,13993.38716220948,98.77891354480165,2065.991326057613
318,cloud,region-0,region-0-c,,16,1434,1000,64,23895.171757700948,25973.710680214066,97.30834016117925,3287.8553225055175
319,cloud,region-0,region-0-a,,32,950,1000,64,29471.51532378492,15061.54804696241,97.66956363341,5236.317239749949
320,cloud,region-0,region-0-a,,16,1257,1000,64,14499.249819851326,12603.091826160782,97.12388444424832,2294.943997028036
321,cloud,region-0,region-0-b,,8,1328,1000,16,1024.9749075750688,4118.120386299835,99.60143668390367,1782.422196582872
322,cloud,region-0,region-0-c,,8,1712,1000,32,11570.401828756034,14760.918254780723,97.1122863913495,2306.297280457154
323,cloud,region-0,region-0-b,,32,1545,1000,128,9685.365162080496,2508.3051210295316,99.29298463045254,4352.904470710268
324,cloud,region-0,region-0-a,,16,1384,1000,64,8860.118295099173,28273.05698975815,99.60980658238965,1991.946735936424
325,cloud,region-0,region-0-a,,32,1796,1000,64,27755.200146998006,19104.762852100517,97.26716327009447,3667.9976530162967
326,cloud,region-0,region-0-a,,16,1227,1000,64,13995.488062156719,9629.404144958266,98.37211907837728,2510.6418523726447
327,cloud,region-0,region-0-b,,8,1673,1000,16,9818.902970701885,6405.3320917700385,99.16350945630556,1678.2983738000062
328,cloud,region-0,region-0-c,,32,1236,1000,128,12512.858065217713,41157.15032730875,97.60620954628513,6294.513575281642
329,cloud,region-0,region-0-c,,16,1238,1000,64,25982.397986482756,11677.969075336721,98.87161423276837,4697.596071563887
330,cloud,region-0,region-0-a,,32,1458,1000,128,34170.314402505064,30849.678224381027,98.61604770561782,8271.301880216055
331,cloud,region-0,region-0-c,,32,1228,1000,64,11860.554384225188,51271.04087985642,97.62227505351233,9520.121165483677
332,cloud,region-0,region-0-c,,32,1498,1000,128,34195.720987241955,1772.246162659651,98.72294275515647,7934.939845880705
333,cloud,region-0,region-0-a,,8,1372,1000,16,4647.789189915956,6216.751977413315,99.58759611322179,1776.169859090593
334,cloud,region-0,region-0-b,,16,1746,1000,32,4617.86503168157,4955.666636187284,99.26375234801093,4102.964635988252
335,cloud,region-0,region-0-a,,8,1290,1000,32,13795.523042732708,5242.603474120879,98.35417629130245,1927.1745309598628
336,cloud,region-0,region-0-c,,32,1007,1000,64,10725.853444302733,26350.896781817344,97.35498048693857,5857.025230158448
337,cloud,region-0,region-0-a,,32,943,1000,64,41532.06146321688,28033.87357410603,98.48803192229447,6016.265524295486
338,cloud,region-0,region-0-c,,8,1053,1000,32,4950.196881014565,976.4019000689422,99.69410098419218,1686.2504700335082
339,cloud,region-0,region-0-a,,4,1075,1000,16,5884.866224490306,3541.526604152424,97.51184136881918,1184.1394478976617
340,cloud,region-0,region-0-a,,16,1374,1000,64,12059.665066584359,12991.644174855881,99.21987924969888,1823.7865624347473
341,cloud,region-0,region-0-b,,4,1306,1000,16,7905.629100880421,3359.505828864827,98.68481143228867,785.3653068824524
342,cloud,region-0,region-0-c,,8,1554,1000,32,9533.868195138833,2694.556320572182,97.6437343407839,1781.944228671317
343,cloud,region-0,region-0-b,,32,1357,1000,64,41995.005680233815,61925.16576213945,99.99472352989555,4497.5037032643495
344,cloud,region-0,region-0-a,,8,1468,1000,32,4910.665800848852,934.8960667405386,98.64750985724137,900.938677655545
345,cloud,region-0,region-0-c,,4,992,1000,16,6746.613890325298,4072.7313548020315,98.67266094925155,1154.1065735034076
346,cloud,region-0,region-0-a,,32,1398,1000,64,29298.845397748973,29732.014412738015,99.93466372231107,3557.9216990392924
347,cloud,region-0,region-0-a,,16,1400,1000,64,24113.901342739347,21524.799923806397,99.76230923444463,2359.81410597889
348,cloud,region-0,region-0-c,,32,1735,1000,128,42991.52169648451,45011.61669104492,98.35561923642416,3459.7800222372734
349,cloud,region-0,region-0-b,,8,1595,1000,16,1907.3317528720697,6235.091621169852,99.97277360308841,2185.5907612921274
350,cloud,region-0,region-0-c,,16,1433,1000,32,23192.347221369553,18313.54204798148,98.7948544840577,1647.5540194078405
351,cloud,region-0,region-0-b,,4,1452,1000,16,7009.278675673508,6457.812909568627,99.67965815655806,868.0371153439194
352,cloud,region-0,region-0-a,,8,1277,1000,16,13461.621876383137,3707.0176387854754,97.52393413033175,1525.0653822835302
353,cloud,region-0,region-0-c,,16,1420,1000,64,11729.521832891178,20341.647421154583,98.22472151022035,3995.7248841741934
354,cloud,region-0,region-0-c,,4,980,1000,16,2921.758071981809,5928.64355101357,98.94196208086598,846.9521932057643
355,cloud,region-0,region-0-a,,16,1782,1000,32,19519.205839533024,9288.739734076144,97.98967227787827,3111.3294672267
356,cloud,region-0,region-0-b,,8,1609,1000,16,12843.446928348149,6817.801580128218,98.55731261360476,1793.0261483516351
357,cloud,region-0,region-0-b,,16,1455,1000,64,15136.650362251508,12756.24729789121,99.35407304112599,3276.2640223046546
358,cloud,region-0,region-0-a,,32,1249,1000,128,4050.3545424986464,50175.06159213046,99.04523508184646,8346.745847144499
359,cloud,region-0,region-0-a,,8,1426,1000,16,8583.80859174428,2124.280379264683,98.22073298795681,2031.8865503876652
360,cloud,region-0,region-0-a,,4,990,1000,16,1392.225551652615,3098.2196284321726,98.68024242410647,675.6056143144094
361,cloud,region-0,region-0-c,,8,966,1000,16,12441.802251716128,7755.884929013101,99.8229657666397,953.2654366647206
362,cloud,region-0,region-0-c,,32,1498,1000,128,58582.96951289368,26181.733822161223,97.68709960680854,9267.45357421097
363,cloud,region-0,region-0-b,,16,1196,1000,32,17867.148109538775,15989.534078590768,99.13346708453689,2839.695240130946
364,cloud,region-0,region-0-a,,8,1065,1000,16,9252.83963448644,13260.137166952532,98.13795814823023,1744.6391664396278
365,cloud,region-0,region-0-c,,8,1166,1000,32,4870.744487800999,1614.0917782198858,98.89590738786282,1151.4129104228105
366,cloud,region-0,region-0-a,,32,1798,1000,128,62177.416814197575,992.5860832866017,97.27367406553634,6320.0321604718665
367,cloud,region-0,region-0-a,,16,1216,1000,32,24446.31033920257,9911.938896136446,98.4406311808569,2614.4096894571067
368,cloud,region-0,region-0-a,,16,966,1000,64,13858.828637296656,7112.563450718551,99.41349258408664,4031.0963434489418
369,cloud,region-0,region-0-a,,8,1419,1000,32,2849.207077634769,12833.707382251014,98.32717374505516,1499.1083156437812
370,cloud,region-0,region-0-c,,32,1659,1000,128,31300.700627141996,7723.914470148566,99.85363022416628,5105.947027657368
371,cloud,region-0,region-0-c,,16,1110,1000,64,5501.306214227304,5322.180395258941,99.91288090340845,3526.6848479924347
372,cloud,region-0,region-0-c,,16,1587,1000,32,29149.753724165636,28726.41687035152,97.08273039749157,1945.5218536382495
