# generated at: 2024-07-07 11:48:21.016515
#
# nodes: 10000
# cloud clusters: 6
# 	max size: 801
# 	min size: 130
# fog clusters: 1186
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 1000
# 	cloud: 300
# 	fog: 700
# total CPU cores: 70100
# total memory GiB: 213128
# total ingress Mbps: 5271478.651264295
# total egress Mbps: 5375946.296574098
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 10
# min_max_ingress_bandwidth_per_core: [10, 1500]
# min_max_egress_bandwidth_per_core: [10, 1500]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
211,cloud,region-0,region-0-a,,8,1563,1000,32,961.5264771661979,11833.058754552128,99.29839776840488,1382.2965868963156
212,cloud,region-0,region-0-a,,16,1294,1000,64,6797.7813027673255,1861.5156192027728,99.20991718184953,1730.0807513387404
213,cloud,region-0,region-0-c,,8,1006,1000,32,6800.549723297772,526.0628751094712,99.89297862797459,1080.1112845640369
214,cloud,region-0,region-0-a,,4,1362,1000,16,4683.597634703043,4252.9105779899555,99.69794904068445,706.8828936194485
215,cloud,region-0,region-0-a,,16,1107,1000,32,3100.4012307599382,15090.658882745856,97.68549660193425,2517.6274136216502
216,cloud,region-0,region-0-a,,16,1108,1000,64,3600.895732873274,13865.433695110956,98.55982335283615,2875.761754008897
217,cloud,region-0,region-0-c,,16,1550,1000,64,3719.2816324968744,16172.491046158342,97.30736059672606,2952.6047825710734
218,cloud,region-0,region-0-c,,16,1089,1000,64,8119.997410534297,13466.032431480993,97.44358680616526,4346.057362235679
219,cloud,region-0,region-0-b,,8,1534,1000,32,8315.234009980915,7228.0689947078945,97.63386150618402,2265.8036542416476
220,cloud,region-0,region-0-c,,32,1419,1000,128,25090.236764929716,25039.3935621669,98.08226500808706,3767.7256488785943
221,cloud,region-0,region-0-c,,32,1371,1000,64,12758.813735712985,31536.86846653513,99.40670302153363,9175.61171970922
222,cloud,region-0,region-0-b,,8,1087,1000,32,7044.598830669866,10719.452000274425,97.05927132109996,915.5037442357518
223,cloud,region-0,region-0-a,,8,1113,1000,32,6772.590937408652,5443.705585627304,98.09742482578817,1031.9605855972331
224,cloud,region-0,region-0-a,,16,1155,1000,64,16448.196505862732,1086.427311546689,98.77840559467998,2041.2693020059446
225,cloud,region-0,region-0-c,,4,1103,1000,16,4212.232362942057,3811.1364443943316,98.37401660718585,453.3361512401032
226,cloud,region-0,region-0-c,,8,1576,1000,32,8240.456913827053,2329.7762063048544,98.98082168030636,1277.7082272789137
227,cloud,region-0,region-0-a,,4,1320,1000,16,4986.573092334779,1965.5929895788017,98.42866185125204,478.0209092291378
228,cloud,region-0,region-0-b,,32,1169,1000,64,21887.216988915952,9754.66417351674,98.91487387754925,4592.972384883812
229,cloud,region-0,region-0-c,,32,1220,1000,64,21138.516015057925,15617.299802528501,97.5259208513307,6920.1143069905
230,cloud,region-0,region-0-b,,8,1298,1000,32,519.1084540867628,10243.372405318538,97.26059809974578,1827.4799790543816
231,cloud,region-0,region-0-c,,8,1733,1000,32,11027.555228491981,10117.595974498754,97.83264595680397,1379.9194183003026
232,cloud,region-0,region-0-b,,32,1628,1000,128,18093.353195860727,32438.82062760574,97.48002616200021,7415.96900178453
233,cloud,region-0,region-0-b,,8,970,1000,32,11370.054190165609,9417.139643729772,97.68659237980131,1840.5801750466653
234,cloud,region-0,region-0-b,,32,1143,1000,64,7300.130462783932,9573.472313716878,97.23034683101513,7157.160487523327
235,cloud,region-0,region-0-c,,16,1009,1000,32,2145.8637875625363,2198.928786073632,99.747420577531,2619.1641834750317
236,cloud,region-0,region-0-c,,32,1193,1000,64,7963.013395231905,1658.18719863185,97.55922817734698,8683.49300292834
237,cloud,region-0,region-0-b,,4,1515,1000,16,1364.7727771448526,2959.1058840646565,98.8123661076114,1166.6391318258602
238,cloud,region-0,region-0-b,,4,1032,1000,16,4845.449247607818,3895.348066907222,99.43453388025054,1171.4831803166571
239,cloud,region-0,region-0-b,,32,1587,1000,128,11968.535798968764,40839.31473494703,99.70077962785997,8850.279780352528
240,cloud,region-0,region-0-b,,16,914,1000,32,19585.852508478743,8907.286642918243,97.25424383730376,3570.928638111502
241,cloud,region-0,region-0-b,,8,1614,1000,32,7743.126911209714,9884.082123610746,97.76588094975509,2325.1846474480935
242,cloud,region-0,region-0-b,,8,1688,1000,32,6962.324036471361,3593.1549950122485,97.28879098998391,941.5071670181978
243,cloud,region-0,region-0-a,,4,1685,1000,16,3776.0702455932133,1322.365826836846,99.31074716575725,760.2053161250346
244,cloud,region-0,region-0-c,,4,1581,1000,16,4280.667168711467,1046.077285392544,99.23017439126082,1062.631935012574
245,cloud,region-0,region-0-c,,16,1304,1000,32,14721.822105711577,10001.633469443746,98.12123019872067,3322.0201774447646
246,cloud,region-0,region-0-c,,16,1136,1000,64,23708.74095974596,15675.146551699361,98.56916515196218,1725.6750293794103
247,cloud,region-0,region-0-c,,8,1768,1000,32,9674.411883145762,8249.800624776384,97.48330766734396,2088.969591554126
248,cloud,region-0,region-0-c,,4,986,1000,16,4833.517738140078,3716.029112707533,99.9144255190749,514.4737607450762
249,cloud,region-0,region-0-b,,32,1252,1000,64,2802.240025593035,12149.83294968144,97.3185874606835,4073.693451958051
250,cloud,region-0,region-0-a,,8,1371,1000,16,5556.9447341347395,2548.0486941729696,97.14686020622179,1461.7588551931049
251,cloud,region-0,region-0-c,,8,1158,1000,16,2996.3389391496416,9464.270713042646,97.50657644163456,2168.7373022964466
252,cloud,region-0,region-0-c,,4,1401,1000,16,4895.538163181389,5160.197946203278,97.58566886315344,417.2368485273564
253,cloud,region-0,region-0-a,,16,1695,1000,32,11196.258348210615,22802.345293021175,97.8781274722202,2673.4872143790294
254,cloud,region-0,region-0-b,,4,1755,1000,16,806.9402073742128,2587.0563845328484,99.8435727323728,984.858638550776
255,cloud,region-0,region-0-a,,16,1167,1000,32,17150.36643769809,10661.002211616278,99.63491191898898,4502.587195386464
256,cloud,region-0,region-0-c,,32,1746,1000,128,37259.55338219616,39001.46970711455,97.99245946339086,7624.696110523402
257,cloud,region-0,region-0-a,,8,1066,1000,16,8350.525141308211,2364.72587039028,99.40533779346082,1191.6113217536904
258,cloud,region-0,region-0-a,,32,1353,1000,64,27965.642993091427,33483.57632171597,98.21195345896507,5463.671165725768
259,cloud,region-0,region-0-b,,32,1790,1000,128,872.2117664155681,25487.532938723958,97.86977129316888,6046.689277274087
260,cloud,region-0,region-0-b,,16,1204,1000,32,21790.434314055532,6892.944592403402,99.90530837328929,3868.7066471337766
261,cloud,region-0,region-0-c,,8,1486,1000,32,688.4665069318543,11317.61643391038,97.42569269605823,2301.57352033086
262,cloud,region-0,region-0-a,,4,1631,1000,16,5313.767188357382,427.82491870158293,98.85634573853746,1061.858735165362
263,cloud,region-0,region-0-a,,8,1538,1000,16,684.1578522703569,10686.522792771926,98.35264448753507,1148.2598939985385
264,cloud,region-0,region-0-a,,16,1372,1000,64,18357.77518616749,19786.274539244547,97.89621658534199,1937.4597516421084
265,cloud,region-0,region-0-b,,8,980,1000,32,6228.65515680228,9759.348279949489,99.44274573435762,2336.7858498410806
266,cloud,region-0,region-0-c,,16,963,1000,32,10884.391889590037,7232.963286925079,99.768176474466,3409.9763912969247
267,cloud,region-0,region-0-c,,4,1618,1000,16,4327.84575448612,3068.4866831763557,97.67706305799177,442.99909184011733
268,cloud,region-0,region-0-c,,4,1241,1000,16,3700.7903090147793,5279.418082777916,99.97632399678294,702.6635479675749
269,cloud,region-0,region-0-b,,4,1282,1000,16,801.776632029399,5124.769902735347,99.25085914516616,1025.0316283488423
270,cloud,region-0,region-0-a,,32,1006,1000,128,47324.14200883772,32158.47227828183,98.5189944998384,4600.518951525358
271,cloud,region-0,region-0-a,,32,1155,1000,128,22217.636165917596,42284.98290051667,97.18724172484272,4371.288263980967
272,cloud,region-0,region-0-a,,8,1224,1000,16,5070.562840445576,7578.418173265105,97.94999224241265,1091.0360815368122
273,cloud,region-0,region-0-c,,32,1272,1000,128,5445.071677806414,23881.628134947583,97.13628696177456,3970.455486490396
274,cloud,region-0,region-0-c,,8,1358,1000,16,5529.27578828903,11827.118765300935,97.9289789347918,1417.3573431070504
275,cloud,region-0,region-0-b,,32,1340,1000,128,21507.154943213704,27569.76002093079,97.62640980194958,9141.24129468134
276,cloud,region-0,region-0-b,,4,1713,1000,16,4447.7834170705555,1297.2307133917864,99.35436538323721,995.8334835831815
277,cloud,region-0,region-0-b,,8,1355,1000,32,7708.646563125451,1386.871990369929,98.15630113387095,2203.392152456477
278,cloud,region-0,region-0-b,,8,1294,1000,32,4902.570789107892,2201.46569850536,98.41709604703559,1113.914222760156
279,cloud,region-0,region-0-a,,8,1359,1000,16,9819.689330432235,11576.04295481031,99.22981464566593,1445.9263508582699
280,cloud,region-0,region-0-c,,32,1598,1000,64,36939.90779037238,31380.316212867474,99.90195952865916,7980.873277185884
281,cloud,region-0,region-0-c,,32,1744,1000,128,41444.93015443641,46020.20827597232,97.31664317086566,7822.453072637388
282,cloud,region-0,region-0-a,,16,999,1000,64,14940.276009176614,15627.409857356906,97.67054117292146,2467.6600381726676
283,cloud,region-0,region-0-b,,8,948,1000,32,8588.050774962863,8039.0297058104115,99.80108360036826,2030.2036442689462
284,cloud,region-0,region-0-a,,8,1277,1000,32,8987.190031117296,6815.856063505557,98.74909358532278,1901.8845689320108
285,cloud,region-0,region-0-b,,32,1078,1000,128,31745.32450830674,25304.408142909077,99.76538881922266,9233.20251888805
286,cloud,region-0,region-0-b,,16,1172,1000,64,8375.133779480848,22167.66860805255,97.16711982612412,4378.160434910509
287,cloud,region-0,region-0-c,,16,1246,1000,32,7539.370915510676,16596.644417420903,98.79834842760955,2230.122512113313
288,cloud,region-0,region-0-c,,16,901,1000,64,11491.360836507687,11956.248581703087,99.26399763094086,4548.684728432843
289,cloud,region-0,region-0-c,,4,1190,1000,16,5041.723393206824,2656.6424132305624,97.32232301679262,645.1759376390011
290,cloud,region-0,region-0-c,,8,1237,1000,16,3466.538677066976,8662.104980779735,98.89091772841327,1767.188893117806
291,cloud,region-0,region-0-b,,4,1240,1000,16,2254.8968453955354,2560.591888225983,99.18735901854336,599.1063201518016
292,cloud,region-0,region-0-a,,16,1648,1000,64,22223.3039375975,9262.387738264471,98.99521737404469,3634.7176562480854
293,cloud,region-0,region-0-a,,8,1519,1000,32,10916.053359422822,3656.289433132707,99.35177070088172,1989.8796548994917
294,cloud,region-0,region-0-c,,4,1237,1000,16,2225.0056410568955,1675.9727582748803,97.76443755357816,498.8154164076972
295,cloud,region-0,region-0-b,,16,993,1000,32,18398.117009451325,23046.481067221415,99.47816238888457,2431.0474335816243
296,cloud,region-0,region-0-a,,16,1715,1000,64,19438.08862087384,17671.611419471494,97.98537098853352,4136.317440699984
297,cloud,region-0,region-0-c,,4,1707,1000,16,2210.5810515388584,3288.4169369942306,98.83353259212157,419.561522102749
298,cloud,region-0,region-0-a,,8,1110,1000,16,863.8694165155051,761.4086992669257,98.54484955961792,856.7536260053275
299,cloud,region-0,region-0-b,,32,1574,1000,64,34076.33314382881,40581.23877032386,98.80598648461108,5646.814025914491
300,cloud,region-0,region-0-c,,4,1259,1000,16,1257.8516531976443,5774.205272520071,99.6197582733192,1108.8106910101492
301,cloud,region-0,region-0-a,,32,1350,1000,128,,,97.10528029405893,8044.301089077324
302,cloud,region-0,region-0-a,,32,1344,1000,128,,,98.61196310963169,6012.7442315978005
303,cloud,region-0,region-0-c,,32,1191,1000,128,,,99.7243895424975,6846.909961358264
304,cloud,region-0,region-0-b,,4,1618,1000,16,,,99.50191328659471,921.5619943330655
305,cloud,region-0,region-0-b,,32,1586,1000,64,,,97.54289520694165,8715.12246457603
306,cloud,region-0,region-0-a,,8,1388,1000,32,,,98.08969521166173,2067.9675984775595
307,cloud,region-0,region-0-c,,16,1664,1000,32,,,99.98898453903978,2067.0108793690733
308,cloud,region-0,region-0-a,,32,1509,1000,128,,,97.57924984454263,6635.6795966645
309,cloud,region-0,region-0-a,,8,1278,1000,16,,,98.27933633166376,1066.2385636134336
310,cloud,region-0,region-0-a,,32,1082,1000,64,,,99.89597167958006,7040.9499539794615
311,cloud,region-0,region-0-a,,32,1443,1000,128,,,98.42003205608479,3279.931333822549
312,cloud,region-0,region-0-a,,32,1483,1000,128,,,97.34830606462918,7850.234580216019
313,cloud,region-0,region-0-b,,32,1786,1000,128,,,98.62217213007341,5789.248277951103
314,cloud,region-0,region-0-c,,32,1109,1000,128,,,99.76416499628371,8132.249126040176
315,cloud,region-0,region-0-a,,8,1425,1000,16,,,99.60813562250426,1938.3854492196851
316,cloud,region-0,region-0-b,,32,1753,1000,64,,,99.09713598562233,4700.942032791424
317,cloud,region-0,region-0-c,,32,1655,1000,128,,,97.31393749829279,5411.498206768793
318,cloud,region-0,region-0-c,,4,1449,1000,16,,,99.13042893449537,489.2805995761451
319,cloud,region-0,region-0-b,,16,1293,1000,32,,,97.07349760642286,4345.844480256916
320,cloud,region-0,region-0-c,,16,963,1000,32,,,97.88614018366331,2602.6239295567057
321,cloud,region-0,region-0-c,,4,1583,1000,16,,,98.63864074404295,1093.7920560762768
322,cloud,region-0,region-0-b,,16,1370,1000,64,,,98.18487004432968,2908.4260990947587
323,cloud,region-0,region-0-a,,32,1263,1000,64,,,99.55972041630164,8472.20324249488
324,cloud,region-0,region-0-b,,16,1052,1000,64,,,98.48796886070011,4533.126952121542
325,cloud,region-0,region-0-a,,32,1276,1000,64,,,99.00471120806097,6489.1695849548205
326,cloud,region-0,region-0-a,,4,1246,1000,16,,,97.49232583372319,426.57730104282973
327,cloud,region-0,region-0-c,,4,1758,1000,16,,,97.54261258026081,508.1395867692946
328,cloud,region-0,region-0-c,,32,1380,1000,64,,,99.82881609578007,7797.564275873342
329,cloud,region-0,region-0-a,,8,1686,1000,16,,,97.62016870374055,2350.621761798491
330,cloud,region-0,region-0-a,,16,922,1000,64,,,99.7721950728048,2475.195399724197
331,cloud,region-0,region-0-b,,16,1070,1000,64,,,98.24200379570833,2204.76793395513
332,cloud,region-0,region-0-a,,32,1349,1000,128,,,98.33425052045311,4753.39313258963
333,cloud,region-0,region-0-a,,32,1065,1000,128,,,97.04753062818011,8317.27403825432
334,cloud,region-0,region-0-a,,8,1336,1000,32,,,98.69731700000642,896.1220061486728
335,cloud,region-0,region-0-b,,16,1200,1000,64,,,99.04158989563442,3701.6539006522353
336,cloud,region-0,region-0-c,,32,1067,1000,128,,,98.92377640769399,4053.915187051848
337,cloud,region-0,region-0-c,,8,1050,1000,32,,,99.45685708567599,2347.6025583974933
338,cloud,region-0,region-0-b,,32,1369,1000,64,,,97.76264359863492,8513.8952267364
339,cloud,region-0,region-0-a,,8,1792,1000,16,,,99.74094122251552,1914.4532986597083
340,cloud,region-0,region-0-c,,16,1296,1000,64,,,99.7874276617891,2380.6569047986645
341,cloud,region-0,region-0-c,,8,1035,1000,32,,,99.89620942612969,839.2175641055319
342,cloud,region-0,region-0-c,,4,1113,1000,16,,,99.6518811821018,478.6138920438458
343,cloud,region-0,region-0-c,,32,1035,1000,64,,,98.90117911882353,5647.1424488845205
344,cloud,region-0,region-0-c,,16,1683,1000,32,,,99.98385004430277,4676.233944940921
345,cloud,region-0,region-0-a,,8,1457,1000,16,,,99.33313811864791,1834.4616382141912
346,cloud,region-0,region-0-c,,8,1500,1000,32,,,98.87285342637095,1500.2811250111754
347,cloud,region-0,region-0-b,,16,1473,1000,32,,,97.71709521136724,3513.7540043452427
348,cloud,region-0,region-0-a,,8,1146,1000,16,,,97.4726682662732,1561.1739974201207
349,cloud,region-0,region-0-c,,16,1573,1000,32,,,97.90853820814704,2895.758272775899
350,cloud,region-0,region-0-b,,16,1373,1000,64,,,98.21384330376044,3625.742085435313
351,cloud,region-0,region-0-c,,16,1476,1000,32,,,98.10598070167475,2981.775110658157
352,cloud,region-0,region-0-c,,4,1668,1000,16,,,99.90139875349442,455.254709097119
353,cloud,region-0,region-0-b,,32,971,1000,128,,,99.57693587671105,6096.260382297132
354,cloud,region-0,region-0-c,,32,1489,1000,128,,,97.749036530063,6350.4698348774145
355,cloud,region-0,region-0-b,,32,1471,1000,64,,,99.66722455406872,3742.3007498982424
356,cloud,region-0,region-0-c,,4,1120,1000,16,,,97.08294686001935,1018.7393509051627
357,cloud,region-0,region-0-c,,16,1278,1000,32,,,98.86970934579819,2671.119538435514
358,cloud,region-0,region-0-c,,32,1520,1000,128,,,98.21813222905506,7452.952753220352
359,cloud,region-0,region-0-b,,8,1434,1000,16,,,97.3088124855775,1563.9896671186111
360,cloud,region-0,region-0-b,,8,1088,1000,32,,,99.80123649223515,2283.4629549290557
361,cloud,region-0,region-0-b,,32,955,1000,128,,,98.22556361554022,5336.135937192944
362,cloud,region-0,region-0-c,,4,967,1000,16,,,99.71902678867845,601.1575596318497
363,cloud,region-0,region-0-c,,8,1466,1000,32,,,98.90086245110324,1205.093909028869
364,cloud,region-0,region-0-b,,8,1284,1000,16,,,99.23342694824603,1221.1359516820387
365,cloud,region-0,region-0-a,,32,1399,1000,128,,,97.1657548219973,8302.50688334543
366,cloud,region-0,region-0-c,,8,991,1000,32,,,98.71964825293514,2008.164138166968
367,cloud,region-0,region-0-b,,8,1081,1000,16,,,97.86486886896017,1633.2513343793385
368,cloud,region-0,region-0-c,,32,1593,1000,128,,,98.70735179672836,6809.525890973756
369,cloud,region-0,region-0-a,,8,1136,1000,16,,,97.63905508373125,1244.039324601026
370,cloud,region-0,region-0-b,,32,1586,1000,64,,,97.46080891886399,5939.687423918697
371,cloud,region-0,region-0-c,,8,1211,1000,16,,,99.51396467176951,1288.4735913200411
372,cloud,region-0,region-0-a,,16,1178,1000,32,,,98.7535947530842,3978.333671043007
373,cloud,region-0,region-0-b,,4,995,1000,16,,,98.0790533301054,576.7010568031451
374,cloud,region-0,region-0-c,,32,1525,1000,128,,,99.94339568976284,5189.695746236403
375,cloud,region-0,region-0-c,,4,1776,1000,16,,,97.86682345697771,903.5534929620849
376,cloud,region-0,region-0-c,,4,1410,1000,16,,,99.1461261833335,987.9013338642197
377,cloud,region-0,region-0-c,,8,1595,1000,16,,,97.61000799297634,2282.6041969854086
378,cloud,region-0,region-0-c,,8,1784,1000,16,,,98.03405007887523,1352.3216561534073
379,cloud,region-0,region-0-c,,16,1265,1000,64,,,97.18021989764691,2004.6529479627516
380,cloud,region-0,region-0-c,,16,1252,1000,32,,,99.30706979671217,2927.2627085360955
381,cloud,region-0,region-0-b,,32,1495,1000,64,,,99.8430593234736,4684.732175403851
382,cloud,region-0,region-0-c,,4,1543,1000,16,,,98.58251946197306,682.7739880352151
383,cloud,region-0,region-0-b,,16,914,1000,64,,,97.32807898225639,1805.855532915524
384,cloud,region-0,region-0-a,,8,1510,1000,32,,,97.43834674093358,1526.2988790998284
385,cloud,region-0,region-0-c,,16,1046,1000,64,,,98.90829207045022,4207.984981606551
386,cloud,region-0,region-0-a,,32,1360,1000,128,,,98.80251912126796,4116.453005890428
387,cloud,region-0,region-0-b,,32,1713,1000,64,,,98.79668318933253,5673.34963004214
388,cloud,region-0,region-0-b,,8,989,1000,32,,,97.56215376487445,2099.1651596818324
389,cloud,region-0,region-0-a,,32,1732,1000,128,,,99.96429418620711,4474.30214027217
390,cloud,region-0,region-0-a,,4,1221,1000,16,,,98.02812001418545,651.7397644687603
391,cloud,region-0,region-0-a,,16,1706,1000,64,,,98.35362534125117,2761.4781492770517
392,cloud,region-0,region-0-b,,32,932,1000,64,,,97.0075306799759,3217.9199221972995
393,cloud,region-0,region-0-b,,16,1005,1000,32,,,99.4045264982245,3647.260505943227
394,cloud,region-0,region-0-b,,16,1309,1000,64,,,98.22864530321024,2228.5684109506346
395,cloud,region-0,region-0-a,,8,1509,1000,16,,,97.62452309926478,1558.5335457598412
396,cloud,region-0,region-0-c,,32,962,1000,128,,,99.09340259912878,6963.167388006586
397,cloud,region-0,region-0-a,,16,1031,1000,32,,,97.50591846489745,2761.0617585500604
398,cloud,region-0,region-0-a,,16,1445,1000,32,,,98.81157461121671,4132.453526959013
399,cloud,region-0,region-0-c,,4,1202,1000,16,,,99.54799832462535,479.4928660464757
400,cloud,region-0,region-0-c,,32,1575,1000,128,,,99.670959541997,9410.261029466057
401,cloud,region-0,region-0-a,,16,1770,1000,64,,,97.1545591479615,2411.1557333544597
