# generated at: 2024-07-06 09:34:02.283033
#
# nodes: 10000
# cloud clusters: 6
# 	max size: 881
# 	min size: 250
# fog clusters: 1172
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 2000
# 	cloud: 600
# 	fog: 1400
# total CPU cores: 70574
# total memory GiB: 213532
# total ingress Mbps: 14235457.922471846
# total egress Mbps: 13817232.352023773
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 20
# min_max_ingress_bandwidth_per_core: [10, 2000]
# min_max_egress_bandwidth_per_core: [10, 2000]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
211,cloud,region-0,region-0-b,,16,1790,1000,32,19545.312724329262,21580.415230445487,98.44820902782745,4295.334302812023
212,cloud,region-0,region-0-b,,32,1164,1000,128,29656.69175002267,61194.614010248835,98.82521659146943,7315.209996816703
213,cloud,region-0,region-0-c,,32,1212,1000,128,18764.798161887247,59154.11590350532,97.45195848661909,3902.6096523982674
214,cloud,region-0,region-0-c,,16,1149,1000,32,2254.253744306321,2278.862832715704,99.62929316903245,4026.3571384244156
215,cloud,region-0,region-0-c,,32,1770,1000,64,39485.18445734521,42479.815582322306,99.63307055069903,5552.100656353134
216,cloud,region-0,region-0-c,,16,1469,1000,32,22752.211387953732,20287.93866193857,99.69552720284537,3467.5285798949317
217,cloud,region-0,region-0-b,,4,907,1000,16,1655.079713340738,2709.7208228068357,97.70507004100727,804.4572082088007
218,cloud,region-0,region-0-a,,32,1534,1000,64,45288.69023343594,53409.4747093148,97.50422158962816,3474.044584342252
219,cloud,region-0,region-0-b,,4,1343,1000,16,4731.360621137583,356.14423987146,97.36970618449335,931.9070553812427
220,cloud,region-0,region-0-a,,4,1555,1000,16,1651.2843038214676,7244.129392840753,99.05432162130961,847.195775031176
221,cloud,region-0,region-0-a,,8,1259,1000,32,14855.812049390393,3593.528815126754,97.42957010198351,1356.425765541485
222,cloud,region-0,region-0-a,,32,1352,1000,128,43065.044088939685,15478.082103583141,97.75045015624347,4681.8396278118
223,cloud,region-0,region-0-b,,8,1724,1000,32,10413.038025138909,15332.533496262808,99.41761403355514,1871.9958906918935
224,cloud,region-0,region-0-b,,16,1127,1000,64,15120.274029624343,6596.254981173288,99.67661886489978,2198.6540311664326
225,cloud,region-0,region-0-a,,16,1496,1000,32,8663.401349052032,21759.7246780824,97.73414765226225,2326.160265853211
226,cloud,region-0,region-0-a,,32,1558,1000,128,22094.252602624663,3013.4207532630585,99.96389952807692,4694.486518490189
227,cloud,region-0,region-0-c,,4,1094,1000,16,7741.657696861245,785.2894243006855,99.60091715132106,573.7091384866612
228,cloud,region-0,region-0-b,,16,1087,1000,64,26175.351293555268,29379.988031305347,98.83443454310684,3583.323544400021
229,cloud,region-0,region-0-a,,4,1199,1000,16,5395.28834987712,66.91310284688825,98.62837007023955,578.8890171777158
230,cloud,region-0,region-0-c,,4,1394,1000,16,3052.5097815533845,4165.869565214826,98.15196609544968,743.3222946853991
231,cloud,region-0,region-0-a,,8,1075,1000,16,7301.764491036751,13850.996806423473,98.6508047499347,2295.3601048493833
232,cloud,region-0,region-0-a,,16,1239,1000,64,4119.157735909246,7071.508025215987,97.81685170413307,4444.678515400337
233,cloud,region-0,region-0-c,,16,1436,1000,32,26047.7444128568,8247.227566398305,98.87200133139699,3977.2354370550042
234,cloud,region-0,region-0-c,,16,1450,1000,32,19909.546563756976,15634.584107659934,97.81776997721406,4390.122725901081
235,cloud,region-0,region-0-a,,16,1183,1000,32,24324.074521933253,9457.734188349596,99.5120480931713,2137.8355740122392
236,cloud,region-0,region-0-b,,32,1574,1000,128,52211.96203631496,2260.851318958885,98.45375876785182,6906.513436891166
237,cloud,region-0,region-0-a,,4,1053,1000,16,6492.254545868574,5406.207713124404,99.05886595593542,1101.451707211056
238,cloud,region-0,region-0-b,,16,965,1000,64,20677.538309431013,22729.737449894725,99.88564153899203,2325.7097189443075
239,cloud,region-0,region-0-a,,32,1642,1000,64,29701.830268157188,43111.73307627281,98.6775685317919,4114.242846216008
240,cloud,region-0,region-0-c,,8,1305,1000,16,12440.493787279675,5565.188640508618,97.10961793399139,1693.0215276579286
241,cloud,region-0,region-0-c,,32,1111,1000,128,16882.213029713963,30403.06589227295,98.55256383536542,5031.795192562104
242,cloud,region-0,region-0-a,,8,1334,1000,32,9285.025224629506,3033.297853663405,98.69748812141994,1478.3452611386192
243,cloud,region-0,region-0-b,,32,956,1000,128,9693.941971371018,23385.845051457614,99.00561293128351,5266.007304190681
244,cloud,region-0,region-0-b,,16,1675,1000,64,9112.78358936464,14029.5564176433,99.52932301017879,3032.6281249944777
245,cloud,region-0,region-0-a,,16,1260,1000,32,12305.46084088289,31669.984302666348,99.12077770740807,2569.3352189538136
246,cloud,region-0,region-0-c,,32,1198,1000,128,62511.56401294942,46831.89821312371,99.7357526778664,5590.077764378995
247,cloud,region-0,region-0-a,,4,1766,1000,16,4941.338718258817,6187.312705600955,99.75980175516433,519.0073678866044
248,cloud,region-0,region-0-c,,32,1262,1000,128,6653.881650508132,14833.145135472949,99.81176914830108,3996.9871561872046
249,cloud,region-0,region-0-a,,32,911,1000,128,45936.80536395179,11806.92901113775,97.49838630179738,5510.366989831211
250,cloud,region-0,region-0-b,,16,1622,1000,64,28607.103083497554,7718.4502354453425,97.9008687102432,4051.1646797299795
251,cloud,region-0,region-0-b,,16,1687,1000,64,5404.777154320303,18140.466309732,98.19883463155608,4019.443078573202
252,cloud,region-0,region-0-b,,4,908,1000,16,844.2389054752164,5167.366239316674,98.07529527394897,955.7758170313671
253,cloud,region-0,region-0-a,,32,930,1000,64,62710.71885628493,8919.85629386953,99.59844721377836,5863.329134165811
254,cloud,region-0,region-0-c,,32,1740,1000,128,9261.657191050455,16076.669217506633,99.90609466624325,7132.1276133907795
255,cloud,region-0,region-0-c,,16,1274,1000,32,23287.729416747534,29732.6600655496,98.22093906399859,3252.1706393890827
256,cloud,region-0,region-0-c,,32,1472,1000,64,12140.087504585132,21270.666391761788,98.56419886535346,8657.970204183606
257,cloud,region-0,region-0-a,,16,1682,1000,64,5428.744035615315,5862.828078060241,98.56038879432218,4138.634468765287
258,cloud,region-0,region-0-a,,16,1699,1000,32,23090.530311947587,24531.117806139922,99.51127012031009,4121.669178371109
259,cloud,region-0,region-0-a,,16,970,1000,64,31880.723384634482,11457.316888492422,97.58469014051812,2652.992575840137
260,cloud,region-0,region-0-c,,8,1530,1000,32,11008.782537540606,4093.0665107918694,98.84700210957807,1574.2445348411193
261,cloud,region-0,region-0-b,,16,1622,1000,32,1607.5991329649005,20781.20395808291,98.2275019727967,2526.61763909878
262,cloud,region-0,region-0-b,,8,1658,1000,16,13958.916889145758,4127.003146809288,98.65141022045037,1850.8297803832447
263,cloud,region-0,region-0-a,,4,1231,1000,16,5247.308075495364,5598.785317580029,99.33240254961191,621.6056060814143
264,cloud,region-0,region-0-b,,16,1168,1000,64,17587.785322695105,15980.021197717106,98.60866710357502,4227.167175698445
265,cloud,region-0,region-0-c,,32,1172,1000,128,57250.89239822406,36988.555502299365,99.60736355868988,9504.11047632754
266,cloud,region-0,region-0-c,,32,1579,1000,64,10035.634116579015,59391.056467204624,98.71301372969455,6295.812275750751
267,cloud,region-0,region-0-a,,32,1702,1000,128,54164.38765279663,31663.84812991561,98.28633806347133,8034.7424983455585
268,cloud,region-0,region-0-b,,4,1571,1000,16,3965.4021803754713,5719.451594781968,98.0227837505366,964.4939248695467
269,cloud,region-0,region-0-c,,8,1395,1000,32,527.2041829454798,6439.489480624992,98.76201748959193,1153.4983980955308
270,cloud,region-0,region-0-a,,16,1569,1000,32,20227.981998610994,2885.5085766747147,99.43223888331295,4574.0347309113895
271,cloud,region-0,region-0-c,,32,1566,1000,128,43028.01821018497,44127.108903742315,98.46283818626748,8405.627006627383
272,cloud,region-0,region-0-b,,8,1233,1000,16,11181.312976710316,15171.4794523731,99.51004870648693,1749.158593160509
273,cloud,region-0,region-0-a,,4,957,1000,16,1805.743765197042,5166.281962232812,98.78509165429993,1026.6194174094196
274,cloud,region-0,region-0-c,,16,1597,1000,32,30987.650230621814,14235.188977523332,99.98816417622693,3161.168879150041
275,cloud,region-0,region-0-c,,32,1313,1000,64,50587.353335959975,9424.443168746282,97.8387880382968,8573.677363561388
276,cloud,region-0,region-0-c,,32,994,1000,128,41823.684865373405,6109.263486799463,97.41219054749108,7287.8697388407745
277,cloud,region-0,region-0-a,,32,1730,1000,64,9365.517409817574,50911.85128121724,99.41539961863023,6052.064202862342
278,cloud,region-0,region-0-a,,8,1270,1000,16,5562.439613609766,4394.989686040458,98.04185661132668,1221.9098930936134
279,cloud,region-0,region-0-a,,16,1473,1000,64,3011.743538762536,31951.794568860867,97.11428938773447,4101.111029932474
280,cloud,region-0,region-0-b,,16,1096,1000,64,9634.990322643785,18381.904521690984,97.23447344091952,2477.0887467737048
281,cloud,region-0,region-0-b,,32,1143,1000,64,42135.516701690125,16580.00713925971,97.32627932762472,6540.397652024614
282,cloud,region-0,region-0-c,,32,1037,1000,64,6218.553007842294,23519.420618951073,97.73226195851856,3906.891219780429
283,cloud,region-0,region-0-a,,16,951,1000,32,1206.8518783715467,4648.432275727808,97.14104604700906,2309.9448090021147
284,cloud,region-0,region-0-b,,32,969,1000,128,50751.47029261758,2976.157340561182,98.00902969160097,7761.6899824963975
285,cloud,region-0,region-0-c,,8,1339,1000,32,13218.32751466458,11004.12481967911,98.80498954216354,2118.266020265244
286,cloud,region-0,region-0-c,,16,1017,1000,64,17806.18527811628,3324.075975248788,97.10442746682398,3114.761655254618
287,cloud,region-0,region-0-a,,16,976,1000,32,7242.055289177991,17934.688785750765,97.71009809752745,4624.612460700943
288,cloud,region-0,region-0-b,,8,1279,1000,16,14173.87136996579,13216.890307907666,98.77295713056455,1625.2485780798356
289,cloud,region-0,region-0-c,,8,1214,1000,32,6570.363574296158,5637.964075191074,99.20308504246388,1790.4541252508343
290,cloud,region-0,region-0-a,,32,1210,1000,64,52888.08097612643,55865.0217273106,99.38537727684793,7238.729756262924
291,cloud,region-0,region-0-a,,8,1243,1000,16,8583.802107551948,9329.754413309174,99.13450778834635,1934.6065081335191
292,cloud,region-0,region-0-b,,16,1326,1000,64,24317.563967062142,17395.495664265938,98.54260614958915,2029.8840005606103
293,cloud,region-0,region-0-a,,8,1162,1000,32,8305.061112152396,12106.814641884645,97.897874222403,1306.4965750878475
294,cloud,region-0,region-0-c,,16,1278,1000,32,17519.55293671986,5511.677827802112,99.68322836240037,2483.0592047190194
295,cloud,region-0,region-0-b,,32,990,1000,128,42792.658573956556,34071.25219176848,98.07092844144947,5212.621343490691
296,cloud,region-0,region-0-b,,4,1453,1000,16,1316.1806246645474,7399.5874255150475,97.86446928083771,464.9665710926822
297,cloud,region-0,region-0-b,,16,1142,1000,64,6253.728429101273,14591.899059585128,99.23463691297529,3491.587584306045
298,cloud,region-0,region-0-b,,32,1153,1000,128,35726.4251113393,33037.855785929554,99.59244108493897,7664.317359328784
299,cloud,region-0,region-0-a,,32,1418,1000,128,63040.91728295031,15206.694577517668,99.76226296636054,4776.985341076945
300,cloud,region-0,region-0-a,,32,974,1000,64,16143.847678434275,48943.948504490676,97.66133186648413,4458.579048924293
301,cloud,region-0,region-0-b,,16,1344,1000,32,7950.204096978693,19997.928585045145,97.82581124678971,3815.647352932757
302,cloud,region-0,region-0-a,,4,1064,1000,16,2969.578576494965,3282.811214612869,97.47549170167017,1063.7937074070835
303,cloud,region-0,region-0-b,,16,983,1000,32,31682.1558560434,7249.280365810738,98.37467942788098,4728.581359213707
304,cloud,region-0,region-0-a,,16,1343,1000,32,17270.073901087333,29202.08666607234,99.81212930500108,4100.115845808561
305,cloud,region-0,region-0-c,,8,1158,1000,32,2180.397467942457,15796.604999704152,98.20888733080601,2028.0655272457946
306,cloud,region-0,region-0-b,,32,1121,1000,128,38281.18131352647,35526.03600203219,98.14023465027532,7577.933070519595
307,cloud,region-0,region-0-b,,16,1445,1000,32,29747.50349117501,26100.594004707233,99.9955456633311,2792.874938561387
308,cloud,region-0,region-0-c,,32,1623,1000,64,58336.73780031831,27015.442870591458,99.91999843943628,3815.9341040140935
309,cloud,region-0,region-0-b,,32,1614,1000,128,29128.03430252321,28857.504205908834,98.23288373655225,3312.1630820443706
310,cloud,region-0,region-0-a,,8,1539,1000,32,12293.541359541412,4524.627841837116,99.43624259703974,1582.721721498853
311,cloud,region-0,region-0-a,,8,1035,1000,16,4091.492892583043,13550.506481158523,97.90334342525506,901.8862943783928
312,cloud,region-0,region-0-c,,16,1288,1000,64,10571.563777141459,236.46924698741543,99.09921540129648,3025.0038112264183
313,cloud,region-0,region-0-a,,8,1186,1000,16,6337.255789509485,15722.234642425236,97.33992318042398,1010.150536691183
314,cloud,region-0,region-0-a,,4,1191,1000,16,3214.1998110121735,1984.500856491186,99.07528034452285,1117.7484006494624
315,cloud,region-0,region-0-c,,8,932,1000,16,13586.873079830382,3850.593939131855,99.03364418713915,1800.3296131699583
316,cloud,region-0,region-0-b,,4,1543,1000,16,1873.89737715828,2925.6251746143635,97.70735652818638,1091.2820279664213
317,cloud,region-0,region-0-b,,4,1113,1000,16,7232.734393715534,5937.693593264084,99.41742673968834,1111.0949997645619
318,cloud,region-0,region-0-b,,8,1639,1000,16,5004.491895831595,3798.762846838697,97.34485679895128,1487.6899427142155
319,cloud,region-0,region-0-b,,32,1621,1000,128,40764.05168141626,36410.21992361913,97.22509429558433,5294.065130129104
320,cloud,region-0,region-0-c,,8,1146,1000,16,12861.690111342004,7315.657226286323,98.85848952939841,2140.0602894136646
321,cloud,region-0,region-0-b,,16,1009,1000,32,3587.7063293951433,26382.474652442703,97.69704523138347,3700.4381532807747
322,cloud,region-0,region-0-b,,16,1780,1000,32,19174.265724924804,14258.377461446462,99.07660027337214,1732.9180052759873
323,cloud,region-0,region-0-b,,32,1313,1000,128,58934.66688278839,37540.992912603404,98.09495844264606,4523.024115369313
324,cloud,region-0,region-0-b,,16,1496,1000,64,3754.215549711036,20873.542225201923,99.70482824365091,4275.000202424768
325,cloud,region-0,region-0-c,,8,1383,1000,16,11963.04524356914,15073.150120114033,99.95284483188357,1060.1807938016511
326,cloud,region-0,region-0-c,,16,1245,1000,32,5871.433047770511,22365.693732432297,99.29860454477128,3204.498750880656
327,cloud,region-0,region-0-c,,8,1355,1000,16,11833.77336063579,11493.64179887228,99.74244739650034,2304.720350515494
328,cloud,region-0,region-0-a,,4,1795,1000,16,7297.973458440358,5305.58989495167,99.00802131807875,970.3969707114144
329,cloud,region-0,region-0-c,,8,1438,1000,16,15305.771843849021,12216.699463317414,97.149397714775,2007.726940296885
330,cloud,region-0,region-0-c,,8,1621,1000,16,2955.3101714776435,10137.83424588736,99.20507592894825,1671.6781887427903
331,cloud,region-0,region-0-b,,16,1408,1000,64,22566.01185567433,31030.2301127218,97.93135776742345,3262.102763964006
332,cloud,region-0,region-0-b,,32,1320,1000,64,46922.71574165027,20325.087977964766,99.03294774832732,5665.196901508907
333,cloud,region-0,region-0-b,,16,1740,1000,32,10889.558608355199,23643.940972976445,97.1759644863822,4099.604307574484
334,cloud,region-0,region-0-b,,8,1516,1000,16,12672.962275477514,13276.737830254355,98.95895489695131,1128.9493381992588
335,cloud,region-0,region-0-a,,8,1488,1000,32,13829.369230993414,12267.2025535371,97.63045744256544,1352.4265847583615
336,cloud,region-0,region-0-b,,8,1411,1000,16,1579.5404074502171,2505.6402277093957,99.23055715205099,1792.2941955310218
337,cloud,region-0,region-0-a,,16,1422,1000,64,25176.772175343107,31103.994212651076,99.66268762254842,4464.65767925432
338,cloud,region-0,region-0-a,,16,1347,1000,64,16638.590731920547,16085.310464196296,98.56716558391517,2394.334609491574
339,cloud,region-0,region-0-a,,32,1695,1000,64,38562.08269628477,9438.958645152245,98.04134886828113,9253.079203439753
340,cloud,region-0,region-0-a,,8,1130,1000,32,10480.857511899483,13206.751056376244,99.10351462732181,1148.2879837551873
341,cloud,region-0,region-0-b,,8,1570,1000,16,6701.098280629258,647.3816602703465,98.97334226117773,1851.3516556936167
342,cloud,region-0,region-0-b,,4,1724,1000,16,5846.329611125195,3080.3734216467114,99.96286183380813,662.2115694438013
343,cloud,region-0,region-0-b,,4,1143,1000,16,2784.2445745102673,3327.089641975795,99.75395609793678,1128.8387327872247
344,cloud,region-0,region-0-b,,8,1101,1000,16,11171.321867422264,13415.116385632617,99.41107230310394,1578.4605980035976
345,cloud,region-0,region-0-b,,32,1291,1000,64,14725.147632765005,52163.31670118729,97.94773992088626,5483.68278304034
346,cloud,region-0,region-0-c,,8,1461,1000,32,13151.059493940955,12201.346367299968,97.12991718683789,1435.6628239849183
347,cloud,region-0,region-0-a,,8,1451,1000,32,15410.334265229247,10393.535978024536,98.88872395689418,1912.3052076984886
348,cloud,region-0,region-0-c,,8,1537,1000,16,2578.276660190823,11307.81165024587,99.98932465324197,1759.085530544282
349,cloud,region-0,region-0-c,,16,964,1000,64,8242.98940050917,24619.73726760431,97.84488329313072,3920.4642163006797
350,cloud,region-0,region-0-a,,16,1471,1000,32,15486.408329547026,14891.54431190219,97.15128878360741,3281.115427852866
351,cloud,region-0,region-0-b,,4,1517,1000,16,5717.232914599544,3055.156586661017,99.86883516872638,937.6503537651005
352,cloud,region-0,region-0-a,,32,1279,1000,64,19451.997380304227,37966.6545386485,97.1037563176321,4243.8273550830645
353,cloud,region-0,region-0-a,,8,1748,1000,16,6574.2352676087785,14814.288570881323,97.86789814840303,1539.3079544131508
354,cloud,region-0,region-0-b,,16,1701,1000,32,27210.673965378697,9321.988709028017,98.57157006909802,2706.108055043725
355,cloud,region-0,region-0-b,,8,976,1000,32,3538.2792615687968,7741.73400769451,97.07988746403987,802.3105424398292
356,cloud,region-0,region-0-b,,8,1327,1000,32,15632.07961969975,8550.938226486247,97.97382916177212,1154.3214606657966
357,cloud,region-0,region-0-c,,8,1075,1000,32,3281.028336265973,8026.566865502058,98.68819877035025,1696.689591915553
358,cloud,region-0,region-0-a,,16,904,1000,64,9181.569687122234,9859.606604259654,97.14652911845319,4740.637621827591
359,cloud,region-0,region-0-a,,16,1354,1000,32,3179.418235951648,11755.257637509027,98.42867723406775,1638.2628483725948
360,cloud,region-0,region-0-b,,32,1006,1000,64,20107.469733115777,21677.853150057796,98.75952588965534,4948.977863760462
361,cloud,region-0,region-0-c,,8,1756,1000,16,5078.359716288895,4642.146383258785,97.44855824477507,2250.957939043998
362,cloud,region-0,region-0-b,,8,1341,1000,16,5138.687370477713,10259.663557446745,98.89259498771571,1938.1672787455107
363,cloud,region-0,region-0-b,,8,991,1000,32,9954.43091882817,2608.3518877366982,99.41083601833111,1601.3702067166787
364,cloud,region-0,region-0-b,,4,1054,1000,16,4904.998841985947,6411.474946298204,98.8288376113612,781.4150497510036
365,cloud,region-0,region-0-a,,32,1746,1000,128,4467.424434262289,2131.6802020440073,99.30554009979923,8102.3511426460045
366,cloud,region-0,region-0-c,,32,919,1000,128,37277.81588299334,27639.517550369455,98.19953906265948,7287.862142889688
367,cloud,region-0,region-0-a,,8,1292,1000,32,12514.327873959704,12685.535325062054,97.61710739359268,1140.8724641371477
368,cloud,region-0,region-0-a,,16,1408,1000,64,19818.391972694415,20733.539111931226,98.33346502123462,1802.6725201715387
369,cloud,region-0,region-0-c,,4,1662,1000,16,4965.162285403638,592.9326806189018,99.26513130165864,1153.8752737267255
370,cloud,region-0,region-0-b,,16,1781,1000,64,9138.585752014926,29677.43445555222,97.15313642730649,1832.367724174668
371,cloud,region-0,region-0-a,,4,989,1000,16,5209.368533011839,7629.059024570739,98.147917944033,590.9328689059658
372,cloud,region-0,region-0-a,,16,1264,1000,32,5277.062797074211,11239.125539431087,99.91687565412866,2257.394901588227
