# generated at: 2024-07-07 09:12:43.661766
#
# nodes: 10000
# cloud clusters: 5
# 	max size: 848
# 	min size: 216
# fog clusters: 1148
# 	max size: 10
# 	min size: 2
# nodes with bandwidth specified: 2000
# 	cloud: 600
# 	fog: 1400
# total CPU cores: 71250
# total memory GiB: 216384
# total ingress Mbps: 14469345.107934337
# total egress Mbps: 14882444.023064576
#
# n: 10000
# cloud_size_percentage: 30
# fog_size_percentage: 70
# min_max_cloud_cluster_size_percentage: [1, 10]
# min_max_fog_cluster_size_percentage: [0.03, 0.1]
# cloud_node_types: ['T4', 'T5', 'T6', 'T7', 'T8', 'T9', 'T10']
# fog_node_types: ['T1', 'T2', 'T3', 'T4']
# base_node_single_core_score: 1000
# min_max_cloud_node_single_core_score: [900, 1800]
# min_max_fog_node_single_core_score: [500, 1200]
# min_max_cluster_node_cost_per_core: [100, 300]
# nodes_with_bandwidth_capacity_percentage: 20
# min_max_ingress_bandwidth_per_core: [10, 2000]
# min_max_egress_bandwidth_per_core: [10, 2000]
# min_max_cloud_uptime_percentage_30_days: [97, 100]
# min_max_fog_uptime_percentage_30_days: [90, 100]
# min_max_intra_cluster_latencies: [2, 5]
# min_max_inter_cluster_latencies: [15, 50]
#
hostname,layer,region,cloud_zone,fog_location,cpu_cores,single_core_score,base_single_core_score,memory_GiB,ingress_bandwidth_Mbps,egress_bandwidth_Mbps,uptime_30d_percentage,cost
211,cloud,region-0,region-0-a,,32,1357,1000,128,56294.89817117496,37126.24138981954,98.58466277516517,7260.156402790579
212,cloud,region-0,region-0-b,,16,1063,1000,64,18570.32602761987,18221.354798658507,98.64387322880843,4549.449307683799
213,cloud,region-0,region-0-a,,8,1115,1000,32,7038.960493400093,7109.972691052307,98.88336396708961,956.4581731755156
214,cloud,region-0,region-0-a,,32,1681,1000,128,17973.993386348764,7790.5522229892285,99.2705622020544,4185.272356531726
215,cloud,region-0,region-0-a,,8,1449,1000,16,3120.9674240751056,5460.80065432994,99.64012145557646,963.7959753017406
216,cloud,region-1,region-1-c,,8,1362,1000,16,1773.9151341575582,5645.119659199431,99.84695483565916,1651.5698292340371
217,cloud,region-1,region-1-a,,16,1373,1000,64,27019.315409972845,25572.55851397558,99.98856779403563,1610.1890141714541
218,cloud,region-1,region-1-b,,32,1140,1000,128,6126.231040010493,17849.095059333424,97.27382109739203,9021.979905881923
219,cloud,region-1,region-1-a,,4,1091,1000,16,3162.249260116868,3060.4847785207457,99.30385638378715,815.803614518629
220,cloud,region-1,region-1-b,,16,1169,1000,64,9971.990150505677,9310.46435962532,97.13098017081879,3083.8599676691338
221,cloud,region-1,region-1-a,,32,1547,1000,128,32276.41888485703,27608.758411980547,99.15190315289806,5796.0557016791845
222,cloud,region-1,region-1-c,,16,1100,1000,32,5143.4438212658315,13304.885559345348,99.18369702970486,3143.8787544218458
223,cloud,region-1,region-1-a,,4,1267,1000,16,3968.878600334538,4455.505596608439,98.01509709819608,907.2549821939468
224,cloud,region-1,region-1-a,,16,1065,1000,64,10994.587201572807,20226.860115572134,98.61421748555165,2292.19317790794
225,cloud,region-1,region-1-c,,32,1208,1000,64,51008.51053994727,19603.365089193994,98.24188118606675,9256.664072712349
226,cloud,region-1,region-1-b,,4,1343,1000,16,6794.529529091617,6316.619099427754,99.89652151123171,581.4184997283946
227,cloud,region-1,region-1-c,,32,1236,1000,64,20280.48141459441,50543.68529796633,98.66426262999346,6363.05464170116
228,cloud,region-1,region-1-a,,32,1541,1000,128,61579.830302650385,15736.380162849051,99.98308828131499,5080.514377517638
229,cloud,region-1,region-1-b,,32,1410,1000,128,33471.856023035754,50227.609221437895,97.92121097618148,3397.218818981432
230,cloud,region-1,region-1-b,,8,1577,1000,16,13989.4916776164,307.4548093890978,98.50264195310974,1825.8178979898985
231,cloud,region-1,region-1-c,,32,1019,1000,128,20524.478265435384,33981.14348394826,99.15294985080698,7599.931647791546
232,cloud,region-1,region-1-c,,8,1503,1000,32,13312.474267323607,9813.897690833082,99.90039800699853,1471.873320531594
233,cloud,region-1,region-1-c,,8,1488,1000,16,8689.567260703288,13082.985118447528,98.33405236520485,1522.3497339356718
234,cloud,region-1,region-1-c,,16,1074,1000,64,20241.241685435554,27901.33505388571,97.36192120097871,4421.491046710014
235,cloud,region-1,region-1-c,,32,1106,1000,128,19424.893170616073,63983.23757667787,98.33737081570365,7008.888343054081
236,cloud,region-1,region-1-b,,16,1729,1000,32,19681.56586983866,4604.3372702431,97.68687679026132,1676.2332786176148
237,cloud,region-1,region-1-c,,8,1343,1000,32,124.46859907581533,7072.486076765221,98.10290630805348,1005.711931825665
238,cloud,region-1,region-1-c,,4,1408,1000,16,6615.263493276838,4913.539505844485,97.74550946374366,803.1397511846254
239,cloud,region-1,region-1-a,,4,1499,1000,16,221.68677963761445,4022.0113450509466,97.64384559128891,679.2583359756408
240,cloud,region-1,region-1-b,,8,972,1000,16,9838.597710964592,2631.2701529559226,98.15021651912042,833.8118652653476
241,cloud,region-1,region-1-c,,16,1020,1000,32,14499.133276148908,20942.783901159324,98.74545684356771,3958.084842275343
242,cloud,region-1,region-1-c,,32,1581,1000,128,15472.845223522665,13905.938170453854,98.06575931910861,8305.68923810048
243,cloud,region-1,region-1-a,,32,1459,1000,128,49916.91752541272,43008.60968686546,98.76256972263594,9314.740024891782
244,cloud,region-1,region-1-b,,4,1177,1000,16,3963.9607557538593,1382.9660205292257,97.14519068944395,1165.696433158501
245,cloud,region-1,region-1-b,,16,1270,1000,64,11213.073858838667,28353.666688354257,97.57745871717367,1935.2058020298166
246,cloud,region-1,region-1-c,,16,1433,1000,64,27216.437929377928,28529.45141209493,98.42366850739161,4444.819125050775
247,cloud,region-1,region-1-b,,8,1695,1000,16,14904.44000807595,3202.921480834054,99.84744507084437,2282.2453187922083
248,cloud,region-1,region-1-a,,8,1130,1000,32,1916.5327211083954,5227.253516088467,98.53390593469581,1983.5345186693287
249,cloud,region-1,region-1-a,,8,1702,1000,16,13632.241117804051,9482.91217415734,99.97825979930778,1337.063761348541
250,cloud,region-1,region-1-a,,32,969,1000,64,23972.57964780026,46022.99392650692,99.62734299027645,3690.2349129592444
251,cloud,region-1,region-1-a,,32,1209,1000,64,1724.6272354098062,14767.158594824987,99.47137864821967,8700.066147222537
252,cloud,region-1,region-1-b,,16,902,1000,64,12197.161029342897,7028.069369447049,98.54854992132272,4221.014301374537
253,cloud,region-1,region-1-c,,8,1112,1000,16,7336.549699163537,12068.082285475655,97.31610618857985,1743.4885214847413
254,cloud,region-1,region-1-b,,32,1531,1000,64,41028.959730817085,4086.1168731083217,97.02989536695478,4032.1926901676497
255,cloud,region-1,region-1-a,,16,1323,1000,32,3266.482180859503,9177.735727142643,98.03266607691955,2982.585301689902
256,cloud,region-1,region-1-b,,32,1491,1000,128,56664.75456453564,60573.493605115575,98.2587000429609,4366.104599088073
257,cloud,region-1,region-1-c,,8,1071,1000,16,4881.640158405364,6969.502746624397,99.87576680314874,2155.4796607900103
258,cloud,region-1,region-1-c,,8,1174,1000,32,7240.702410670621,8752.420432923667,99.69529767625085,910.4130875173926
259,cloud,region-1,region-1-b,,8,1235,1000,16,6116.711527293636,12012.420057813091,99.3356760691532,1985.7488811461876
260,cloud,region-1,region-1-a,,16,1501,1000,64,3163.752527480259,9043.701832513334,99.13957796647445,2969.5688734669898
261,cloud,region-1,region-1-c,,4,910,1000,16,5082.254479001208,2257.3907491734553,99.36337652499367,917.4149751926054
262,cloud,region-1,region-1-c,,16,1070,1000,32,13580.26670962744,19013.815209386503,97.15101221931646,3204.661453007974
263,cloud,region-1,region-1-c,,16,1783,1000,64,16578.67100690368,22343.070462331794,97.65122492860105,2363.171109167627
264,cloud,region-1,region-1-c,,8,1665,1000,16,14648.835015473405,15947.136382902949,97.12862726581625,2160.6787260859314
265,cloud,region-1,region-1-b,,4,1593,1000,16,2460.9034701012083,6062.74296714371,97.337517149458,723.0687475678491
266,cloud,region-1,region-1-b,,4,971,1000,16,1727.8769625203952,5661.394800576821,98.58711808343654,464.99056430739614
267,cloud,region-1,region-1-b,,16,1259,1000,64,13009.95379037144,23287.161849977907,98.86656633340439,4475.23039824264
268,cloud,region-1,region-1-c,,8,1428,1000,16,2569.483983931137,13593.425489475278,97.22920102116998,898.5532172434752
269,cloud,region-1,region-1-a,,16,1523,1000,64,11448.30143161694,351.98240561085606,98.23384345893389,1980.8043496871285
270,cloud,region-1,region-1-c,,16,1185,1000,64,29892.676648323424,3063.56607172427,97.0416061403904,3688.4210915301974
271,cloud,region-1,region-1-c,,16,1786,1000,32,14361.554594669838,3156.773106083081,98.43959877524836,2793.6229494042946
272,cloud,region-1,region-1-c,,16,1332,1000,32,18636.080410949522,4811.614810347189,97.94853568801842,3560.8217609668254
273,cloud,region-1,region-1-c,,4,1534,1000,16,1194.3460545960086,328.4206347119475,98.74787649933239,543.7781864844361
274,cloud,region-1,region-1-c,,4,1521,1000,16,3625.248590821514,402.9462347752655,99.93460541752714,763.082784721077
275,cloud,region-1,region-1-b,,4,1226,1000,16,7575.062380930058,4327.44694411901,99.77971532185492,538.6893806386004
276,cloud,region-1,region-1-a,,32,1073,1000,128,38334.68366913155,49002.99745461054,97.76248200478477,7189.268423572075
277,cloud,region-1,region-1-b,,8,1416,1000,16,7054.048880219059,6186.958502354182,97.44472113471755,2094.9977629503364
278,cloud,region-1,region-1-b,,16,1408,1000,64,22144.043832340674,10451.743511402603,99.99756351159776,3526.7434597719066
279,cloud,region-1,region-1-a,,16,1685,1000,64,4424.2669539602575,15534.413548487528,98.52054613800036,2240.529497185926
280,cloud,region-1,region-1-c,,16,1612,1000,64,1780.4726062664163,6801.491652068713,99.30989607398634,3667.8860128570527
281,cloud,region-1,region-1-b,,16,1567,1000,64,18315.53058316593,23327.02492364916,99.12617444138318,1890.4412954016027
282,cloud,region-1,region-1-b,,16,1259,1000,32,26989.25683836605,18299.69702786204,98.04178653027996,1887.3916701119463
283,cloud,region-1,region-1-b,,8,1596,1000,16,10456.33248709953,12352.408579655126,99.02685760223427,2016.4082400153495
284,cloud,region-1,region-1-c,,16,1009,1000,32,12698.369800803577,21520.295310721238,99.26438114484884,2926.780207641814
285,cloud,region-1,region-1-b,,4,1439,1000,16,708.3638877901986,6447.56621610208,99.8001456458491,511.6180901570125
286,cloud,region-1,region-1-b,,8,1779,1000,16,4599.487634924127,11956.99463607863,99.60903117023885,2376.749186738928
287,cloud,region-1,region-1-c,,16,979,1000,32,1892.5333151179186,13033.981238039181,98.51133664457357,2434.968508992736
288,cloud,region-1,region-1-a,,32,1072,1000,64,18447.8853065652,21300.223933209298,99.16562578859725,6980.392629696682
289,cloud,region-1,region-1-b,,8,1663,1000,32,5852.0886395794205,1479.2034733929693,97.30800914744566,2259.001202948552
290,cloud,region-1,region-1-c,,16,1764,1000,64,7329.10168076113,13488.023106660457,98.11349986946978,3970.395768686204
291,cloud,region-1,region-1-a,,16,1252,1000,32,24701.25213210768,10924.27062215673,97.81219073795789,4490.454338070229
292,cloud,region-1,region-1-c,,8,1052,1000,16,12708.174521949566,4029.101051013666,98.42853126373112,1871.3471237232166
293,cloud,region-1,region-1-b,,8,1487,1000,32,15173.596447920543,15633.004144712691,99.64306494160482,1581.398669758372
294,cloud,region-1,region-1-c,,8,1753,1000,32,2552.6505271582446,473.9378692524813,97.56028871487543,1407.3605541086686
295,cloud,region-1,region-1-a,,32,947,1000,64,34733.83724935895,39637.05033958386,97.90881687802882,8742.289566807543
296,cloud,region-1,region-1-a,,4,1368,1000,16,2828.047558689677,6965.005940698727,97.0072847124052,1088.4721299511284
297,cloud,region-1,region-1-c,,8,1576,1000,16,1154.410856865935,12433.16389881065,97.70895928121301,1102.9836842029906
298,cloud,region-1,region-1-c,,32,1151,1000,128,50685.045519352825,59537.78852783727,99.18312603249657,7923.80852416098
299,cloud,region-1,region-1-a,,4,1138,1000,16,2807.9803404040313,7945.891215455137,98.8931518758532,1127.8643236480348
300,cloud,region-1,region-1-c,,8,1144,1000,16,3241.9122544689494,8402.948661733188,99.61222225194668,1103.8399367804298
301,cloud,region-1,region-1-b,,8,938,1000,32,969.9210466253259,8250.481033455322,99.42641288708795,2067.2645243284474
302,cloud,region-1,region-1-a,,32,1618,1000,128,32487.106827206986,7792.021508221207,98.38802786548791,6020.372620368133
303,cloud,region-1,region-1-c,,32,1284,1000,128,40999.76342898871,17598.837607161637,99.97233596447704,5138.840775608875
304,cloud,region-1,region-1-a,,16,1133,1000,64,20970.930989719207,356.58350465048323,98.14322277891458,4059.101301871437
305,cloud,region-1,region-1-c,,16,919,1000,32,12854.292559464726,19007.34775456188,98.00043055826225,3188.504125711843
306,cloud,region-1,region-1-b,,8,1678,1000,16,14055.088086270956,8394.412660575645,97.954924610868,1498.7068228954633
307,cloud,region-1,region-1-b,,32,1153,1000,64,28439.820690353856,42099.8655211683,98.67907993166766,3209.3632362839962
308,cloud,region-1,region-1-b,,32,990,1000,64,18266.509920800007,40041.00751785943,97.89585117132316,5140.101709083108
309,cloud,region-1,region-1-c,,16,1577,1000,32,30427.564121649215,6693.006066339337,98.2459771534505,3628.737996785915
310,cloud,region-1,region-1-a,,32,967,1000,64,55738.41369419756,27496.34836091217,98.73815299632568,3427.8388482548785
311,cloud,region-1,region-1-c,,16,1517,1000,64,6522.335607391787,19392.30850645162,97.18725961547528,3737.8591237799446
312,cloud,region-1,region-1-a,,8,1674,1000,16,8540.178329171968,316.92851887293614,99.75116512378727,2315.56258540379
313,cloud,region-1,region-1-a,,32,1551,1000,128,29482.55952826928,1716.8585397879149,99.70598132641145,3893.100658610637
314,cloud,region-1,region-1-a,,16,1591,1000,32,2806.366216012233,29171.75597097546,98.65154198639695,1813.1164953094033
315,cloud,region-1,region-1-a,,16,1102,1000,64,15694.209020862729,8526.46873356412,99.63100759834198,3304.2842490445073
316,cloud,region-1,region-1-c,,32,1781,1000,128,55892.616292565675,30520.553045043736,98.8029460495422,4206.597633221714
317,cloud,region-1,region-1-b,,32,1230,1000,64,53402.75620071848,61564.973289179754,99.8031358272805,4102.882620176354
318,cloud,region-1,region-1-a,,16,1560,1000,32,13621.270384923731,397.15731137582924,97.17631104478612,2167.5189564664115
319,cloud,region-1,region-1-c,,8,1269,1000,32,15821.831006505092,13050.479146130368,97.76674727232687,1710.6131140395428
320,cloud,region-1,region-1-c,,4,918,1000,16,4161.050818919428,4400.83895801963,99.60276742387566,975.2065772929806
321,cloud,region-1,region-1-a,,16,1323,1000,32,8197.279264087934,18051.885271599705,98.25721992305927,4020.002901627548
322,cloud,region-1,region-1-a,,16,1296,1000,32,16227.538787767722,13842.366944937585,99.60904167805899,4624.302848597401
323,cloud,region-1,region-1-a,,32,1230,1000,64,41850.8332249745,2412.4589769649288,97.49316056616537,5749.392855495937
324,cloud,region-1,region-1-a,,32,1095,1000,128,61422.215785961125,27868.956049906355,99.63428602117128,8356.308993770092
325,cloud,region-1,region-1-b,,32,1418,1000,64,36050.5638980984,3412.9236080073747,97.07312807911528,9332.451865723953
326,cloud,region-1,region-1-b,,8,1072,1000,16,2156.4982988647716,805.6407781280378,98.89147398128453,1315.2531706859613
327,cloud,region-1,region-1-b,,16,914,1000,32,2889.3266694872223,5442.388926611746,97.90677986154037,2331.3641137450295
328,cloud,region-1,region-1-c,,16,1460,1000,64,16870.025344286005,14534.115949619956,97.9925721168403,4744.462357289744
329,cloud,region-1,region-1-a,,16,1641,1000,32,27202.714422147452,27455.69000502705,98.95744544578514,1895.4674671231867
330,cloud,region-1,region-1-c,,16,1204,1000,32,13366.721686930034,22136.354685051047,98.34638226761932,2971.015814411069
331,cloud,region-1,region-1-b,,32,906,1000,128,34809.91454168089,17828.64648025659,98.70906103175346,4074.9872917241637
332,cloud,region-1,region-1-a,,16,1595,1000,64,1914.696584261487,14646.56891930476,98.13901735097389,2950.6536125903585
333,cloud,region-1,region-1-c,,32,1474,1000,64,36220.40293286079,53466.94597176834,97.53676723889738,8399.249124118516
334,cloud,region-1,region-1-c,,16,1795,1000,64,17075.40166545287,24363.017127180254,99.32684140762909,3154.8151080035104
335,cloud,region-1,region-1-b,,32,1316,1000,128,24618.06279352474,31021.645065095498,97.70187781970218,3398.640788818688
336,cloud,region-1,region-1-b,,32,1132,1000,64,53820.96199944282,25865.59067160825,97.43589225333575,7307.508380001409
337,cloud,region-1,region-1-c,,4,1538,1000,16,4409.527719790347,5374.681889297286,98.19184844796008,904.0751817908522
338,cloud,region-1,region-1-a,,8,945,1000,32,3218.985741966259,516.6897505414727,98.89589869468821,1944.8618282396592
339,cloud,region-1,region-1-c,,16,1302,1000,64,1996.4659385461907,6969.317414517545,98.76764144293846,2936.3587967940493
340,cloud,region-1,region-1-b,,8,1353,1000,32,4379.305815558848,5834.9720889985665,97.1111227448615,1787.6644363957907
341,cloud,region-1,region-1-b,,32,1140,1000,128,11630.600906356885,971.7995221759899,98.55853701566367,6207.901423313174
342,cloud,region-1,region-1-c,,8,1107,1000,32,10531.765729087723,13100.06011156715,99.18196572232124,1072.352979516448
343,cloud,region-1,region-1-c,,16,1755,1000,32,8533.367871130966,31829.419767212552,98.63417114363534,4447.079721223019
344,cloud,region-1,region-1-b,,16,1164,1000,32,13860.29810959543,3832.1162630908843,98.5532418137131,3451.8426113719424
345,cloud,region-1,region-1-a,,32,1763,1000,128,27883.57547159212,52640.24548481052,99.55949699980172,7565.194542717908
346,cloud,region-1,region-1-a,,16,1108,1000,64,14768.136553037704,13504.127229332145,99.05237453373577,3080.694052089576
347,cloud,region-1,region-1-c,,16,1587,1000,64,9058.622364212439,21682.36673824721,98.97783566260986,3488.246751660702
348,cloud,region-1,region-1-b,,4,1022,1000,16,1047.6299232055094,7164.109009493416,98.1401114153209,1062.9669636564727
349,cloud,region-1,region-1-b,,16,1483,1000,32,8371.18938621541,17163.56335423321,97.74987645825446,1772.3271668401435
350,cloud,region-1,region-1-c,,16,1441,1000,64,20638.511296564986,5425.872218279726,98.81951498950757,1989.7404597160294
351,cloud,region-1,region-1-b,,16,1206,1000,64,20786.02049577559,23465.508039407385,99.5545525726465,3756.9362444673093
352,cloud,region-1,region-1-c,,16,1554,1000,32,13835.844855438883,10928.359964285763,97.35487081852004,1696.9494762047625
353,cloud,region-1,region-1-b,,16,1003,1000,64,16654.031121598942,7802.028460814095,97.94055186998776,1684.820184494356
354,cloud,region-1,region-1-b,,16,1209,1000,32,10609.965149039706,1388.1301551720278,98.21145482022902,3861.85617583238
355,cloud,region-1,region-1-b,,16,1277,1000,64,3777.1747600506833,24873.421547031456,99.35368557533548,3763.6997637995755
356,cloud,region-1,region-1-a,,4,1474,1000,16,272.22595980942515,7828.951537415045,97.18178005040014,946.7072076810956
357,cloud,region-1,region-1-a,,16,900,1000,32,12878.83972819638,2292.7157124134674,97.70202034293963,4589.688585872107
358,cloud,region-1,region-1-c,,4,1087,1000,16,299.9023865856817,2419.581466395794,97.63872185804948,603.7950552005907
359,cloud,region-1,region-1-c,,16,1091,1000,32,29784.488350864744,27222.09103179862,99.63453305039354,4540.820092951026
360,cloud,region-1,region-1-a,,16,1126,1000,32,23302.03302871524,10411.506540192666,97.29963748924693,3315.38796290993
361,cloud,region-1,region-1-c,,8,1469,1000,16,14264.53337136651,10007.544596113145,99.45147611924314,2007.3673436757756
362,cloud,region-1,region-1-a,,16,1331,1000,32,7679.167722326044,29654.15177918854,99.5207054047246,3113.9645122720103
363,cloud,region-1,region-1-c,,32,1538,1000,128,63414.71727130989,63482.97787381152,97.11663241464544,3300.122759355876
364,cloud,region-1,region-1-c,,32,1164,1000,64,3434.7872674080636,28917.31268481636,97.44727023410506,7064.340743659819
365,cloud,region-1,region-1-c,,8,1121,1000,16,12154.09041744514,4281.124057835191,97.79038190066493,2287.312820191051
366,cloud,region-1,region-1-c,,32,1528,1000,128,3660.034697704751,17932.858983652517,97.28070834287529,4582.3285254484745
367,cloud,region-1,region-1-c,,32,1224,1000,64,31703.972611920708,62051.76465599029,98.4186674832765,5258.741111505107
368,cloud,region-1,region-1-b,,16,1526,1000,32,12197.224490588518,15814.024142072813,99.78708727498403,2881.1554445222137
369,cloud,region-1,region-1-a,,16,1144,1000,32,22500.509070178658,11519.983571555362,99.65662805409438,3942.222512194754
370,cloud,region-1,region-1-c,,16,1074,1000,64,4949.2891866697955,8491.8945431182,97.3178561963271,2308.7751221067015
371,cloud,region-1,region-1-a,,32,1293,1000,128,56921.68106577123,42287.958506938325,98.19860166200087,5340.47153152477
372,cloud,region-1,region-1-b,,8,1207,1000,16,5213.49609008456,7633.623953148585,98.16286400577832,873.6678938257121
